Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area,Soil_Type,Cover_Type
3108,192,14,300,79,671,218,250,163,767,Commanche,C7756,1
2473,283,6,120,10,60,202,240,177,295,Cache,C2717,1
3028,163,16,335,7,1124,233,243,135,1282,Commanche,C7756,1
2537,106,11,212,109,624,239,227,117,300,Cache,C2717,1
2918,189,17,594,286,912,219,250,160,1710,Commanche,C7756,1
2793,43,11,108,11,872,222,215,126,2991,Commanche,C7755,1
2859,58,21,120,58,150,230,191,84,830,Rawah,C7745,0
3287,50,17,484,53,1500,226,201,103,2324,Rawah,C8772,0
3080,259,4,451,26,2630,211,241,169,1953,Commanche,C7756,1
3456,240,22,454,146,3520,173,252,211,987,Rawah,C8772,0
3044,337,23,67,25,2132,164,202,174,3331,Rawah,C7201,0
3095,39,6,270,18,2408,220,227,142,2106,Commanche,C7756,0
2474,35,8,134,48,150,219,223,139,272,Cache,C2717,1
2941,94,12,582,54,2039,238,222,113,2735,Commanche,C7202,0
2820,59,11,319,32,1095,228,217,120,1351,Commanche,C4704,0
2587,96,12,360,66,240,239,222,111,842,Cache,C2717,1
2385,9,13,295,128,1317,205,213,144,1053,Cache,C2703,2
2822,38,15,319,92,67,218,205,118,912,Commanche,C4704,1
2645,142,15,242,5,916,241,235,119,618,Commanche,C2703,2
2461,322,18,150,31,268,171,219,186,1142,Cache,C4703,5
2341,79,2,0,0,67,222,234,148,781,Cache,C6102,2
3122,302,34,162,37,2937,107,201,224,2524,Rawah,C7700,0
3355,69,32,150,102,4099,234,160,32,4153,Rawah,C8772,6
2963,59,14,42,10,1080,230,210,110,85,Commanche,C7756,1
3036,45,18,162,37,636,222,197,103,1822,Rawah,C7745,0
2627,246,6,0,0,743,207,245,176,1379,Commanche,C7202,1
3001,80,21,90,26,1976,243,197,74,3645,Rawah,C7745,0
3020,58,10,430,-2,2791,228,218,123,1445,Commanche,C7756,1
2357,207,26,30,5,382,192,253,183,1026,Cache,C2705,2
2539,42,26,285,62,743,214,174,81,900,Cache,C4703,2
3441,33,16,573,207,2130,215,202,118,1846,Rawah,C8776,0
2800,53,12,67,12,1301,227,213,118,1245,Commanche,C4704,1
3140,67,25,516,96,735,235,180,61,1682,Rawah,C7745,0
2489,85,22,85,29,738,245,197,71,418,Cache,C4703,1
2885,324,18,847,165,201,173,218,184,1489,Commanche,C4703,1
3318,113,25,485,156,1680,253,205,63,2838,Rawah,C8772,0
2687,235,32,95,53,816,150,248,221,1486,Commanche,C4758,1
2490,66,8,192,47,190,228,225,131,1762,Cache,C2717,2
2917,312,18,150,35,1861,169,224,194,2336,Commanche,C7757,1
3240,80,37,134,40,3658,240,149,0,2725,Rawah,C8772,0
3334,105,30,182,-57,3784,254,189,40,2604,Rawah,C8776,6
3099,52,13,124,4,1449,227,212,117,510,Commanche,C7756,1
2497,249,14,85,12,1177,188,250,199,981,Cache,C2717,1
2765,158,16,60,10,1325,235,241,131,1676,Commanche,C2705,0
3274,312,20,558,71,1805,163,221,197,3205,Rawah,C8772,0
3200,133,20,277,23,3227,248,226,96,2818,Rawah,C7745,0
3202,38,15,268,0,1914,218,205,118,845,Commanche,C7755,0
2537,282,23,218,68,658,152,235,220,684,Cache,C4703,1
2933,99,9,30,0,2219,235,228,123,514,Commanche,C7756,0
3066,118,18,67,22,782,248,221,94,1486,Rawah,C7745,0
2925,135,10,0,0,594,236,236,130,2352,Commanche,C4703,1
3118,323,9,256,22,2012,197,231,173,2448,Commanche,C7756,1
2300,311,18,42,11,1064,170,225,195,808,Cache,C4703,5
2997,102,8,90,16,2161,234,230,128,1172,Commanche,C7756,1
3092,107,16,212,-22,930,245,220,99,2173,Rawah,C7745,1
3078,29,5,306,23,2769,218,229,147,1679,Commanche,C7756,1
2871,195,25,564,175,780,207,251,165,1716,Commanche,C2705,4
2356,66,9,42,-2,534,229,223,127,799,Cache,C2703,2
3094,0,1,335,17,2630,217,236,156,1848,Commanche,C7756,0
3153,84,13,30,-5,4380,238,217,107,1972,Rawah,C7745,0
3293,257,20,153,69,1410,169,247,214,2549,Rawah,C8772,0
3230,8,13,594,19,2236,204,213,145,1165,Commanche,C8771,0
3012,149,18,361,83,660,241,236,118,1772,Commanche,C7757,1
2400,118,7,592,106,659,232,234,134,1024,Cache,C2704,2
3060,236,14,162,37,750,195,251,192,1034,Commanche,C7756,1
2991,334,21,270,51,1601,169,208,176,735,Commanche,C7700,0
2997,114,10,0,0,1481,238,230,122,1159,Commanche,C7755,0
2974,8,12,285,34,1484,206,216,147,721,Commanche,C7756,0
3040,275,5,0,0,3092,206,241,174,1370,Commanche,C7102,0
2508,79,4,0,0,987,224,233,144,983,Cache,C2717,1
3114,106,12,0,0,1140,241,225,111,2366,Rawah,C7745,0
2973,70,5,216,34,591,225,230,140,2234,Commanche,C7756,1
3078,359,28,95,15,1050,167,177,138,180,Commanche,C7700,0
2888,71,14,454,100,1260,235,213,107,1608,Commanche,C4703,1
2743,52,16,162,44,1291,227,203,105,1530,Commanche,C4704,1
3287,348,19,0,0,4014,182,206,161,1095,Rawah,C8771,6
2339,355,5,0,0,30,211,230,157,781,Cache,C6102,2
2953,64,23,313,154,330,234,186,72,1312,Rawah,C7745,1
3102,323,12,124,27,1410,188,227,178,3020,Commanche,C7755,1
3318,40,16,361,84,1710,220,204,115,2197,Rawah,C8772,0
2452,72,18,306,94,810,237,204,91,1253,Cache,C2717,5
3082,346,7,218,29,2489,207,229,161,2022,Commanche,C7756,1
2375,147,24,190,77,904,244,229,99,859,Cache,C2704,2
3001,309,6,362,16,1920,203,236,172,1114,Commanche,C7756,1
3035,238,16,362,-4,3097,189,252,198,757,Commanche,C7756,1
2906,229,9,510,125,1350,207,249,179,1651,Commanche,C4704,1
3254,101,8,437,141,1172,235,229,126,2024,Rawah,C7745,1
3010,34,16,124,30,1200,216,204,119,518,Commanche,C7700,0
3331,123,24,495,169,1710,252,213,74,2867,Rawah,C8772,0
2709,224,26,127,43,1485,178,254,202,1415,Commanche,C2705,1
3059,121,13,85,5,870,242,228,113,324,Commanche,C7757,1
2912,49,19,604,-20,1992,224,196,99,2880,Commanche,C7202,0
2817,4,11,42,5,1116,206,220,151,2455,Commanche,C4704,1
3354,119,18,495,178,1801,248,222,95,2962,Rawah,C8772,0
2956,135,19,42,16,1842,246,229,104,175,Commanche,C7756,0
3289,355,18,309,62,1683,189,206,153,2906,Rawah,C8772,0
2465,44,14,124,22,242,222,210,119,1852,Cache,C2717,2
3624,304,14,446,212,3112,182,233,191,1354,Rawah,C8776,0
3069,244,8,162,22,3100,204,247,181,1416,Commanche,C7756,1
3011,6,2,408,88,2839,216,234,155,1436,Commanche,C7756,1
2383,104,22,95,24,541,251,206,72,451,Cache,C2702,2
2976,122,20,108,33,451,249,220,89,1290,Rawah,C7745,0
2884,41,10,42,0,1513,221,219,132,2661,Commanche,C4704,1
3050,15,11,361,62,2342,211,218,143,2588,Commanche,C7756,0
3501,50,17,430,67,2563,226,200,102,2278,Rawah,C8776,0
2947,339,13,153,60,2010,191,221,168,2316,Commanche,C7757,1
3138,346,21,451,-2,2162,173,201,162,1383,Commanche,C7756,1
2854,104,20,85,37,108,249,211,82,1289,Rawah,C7746,0
3021,144,17,488,92,570,242,234,115,1812,Commanche,C7757,1
3014,242,5,450,29,1782,211,243,170,1449,Commanche,C7756,1
2432,268,16,42,6,335,176,244,206,170,Cache,C4703,1
2969,43,8,376,84,2080,222,223,136,2533,Commanche,C7756,1
2766,103,8,524,-21,711,233,230,130,983,Commanche,C4704,1
2842,356,6,30,-5,1460,210,229,157,2462,Commanche,C7202,0
3010,102,7,573,41,2821,232,231,132,1410,Commanche,C7756,1
3250,48,15,192,22,1503,224,207,114,757,Commanche,C7755,0
3066,73,15,90,-1,785,236,211,103,1994,Rawah,C7745,0
3258,76,10,612,-26,1332,232,222,121,2052,Rawah,C8771,0
2934,94,23,216,-42,300,249,199,65,1150,Rawah,C7746,0
3074,63,3,0,0,3684,222,233,146,2205,Rawah,C7202,0
3162,94,14,90,24,1570,241,218,103,2520,Rawah,C7745,0
2976,102,16,85,15,1989,245,217,96,2543,Commanche,C7756,0
3078,335,5,67,4,3692,209,233,163,2132,Rawah,C7202,0
2661,62,38,85,42,510,221,135,13,1240,Commanche,C7757,1
3130,315,2,402,115,495,214,237,161,955,Commanche,C7756,1
3246,79,8,531,106,1253,231,226,128,1944,Rawah,C7745,0
2463,283,17,258,13,930,170,238,207,67,Cache,C2703,5
2963,108,23,108,23,1142,252,207,71,541,Commanche,C7757,1
3028,214,2,162,-11,3263,217,240,160,957,Commanche,C7756,1
3053,101,5,424,58,2381,228,233,139,2151,Commanche,C7756,0
3050,187,30,150,44,870,208,245,150,573,Commanche,C7700,1
3039,103,5,272,16,2947,229,233,138,1318,Commanche,C7756,1
2497,355,17,190,10,516,191,208,154,1415,Cache,C2717,5
2426,101,25,255,60,700,252,197,57,576,Cache,C2702,2
2528,357,9,242,45,295,205,223,155,1752,Cache,C2717,2
2807,343,8,108,17,977,204,228,163,2763,Commanche,C4704,1
3349,270,9,134,39,3849,198,243,185,930,Rawah,C7745,0
2859,41,14,300,58,1385,221,209,121,2122,Commanche,C4704,1
2331,300,17,175,61,1230,171,231,200,319,Cache,C4703,5
2361,320,18,30,13,366,171,220,188,886,Cache,C4703,2
2972,125,9,242,34,2490,236,234,128,1742,Commanche,C7756,1
3045,42,6,120,0,1650,221,227,141,1008,Commanche,C7755,0
3282,58,26,443,67,1959,229,176,65,2388,Rawah,C8772,0
3064,22,5,30,0,3434,217,229,149,2308,Rawah,C7202,0
3369,65,13,631,87,2337,232,212,110,2163,Rawah,C8771,0
2978,67,14,30,6,2058,233,211,106,2630,Commanche,C7202,0
3115,265,3,458,34,1756,213,240,166,2868,Commanche,C7756,0
2930,72,18,134,21,1920,238,202,88,2003,Commanche,C7755,1
3388,29,18,384,154,1973,211,198,118,2036,Rawah,C8772,0
2947,99,24,201,-29,330,251,200,64,1179,Rawah,C7746,0
3329,269,37,124,39,3400,100,223,246,1693,Rawah,C8772,0
2759,102,11,360,3,735,239,225,116,480,Commanche,C4704,1
2406,267,31,60,20,769,127,235,237,1523,Cache,C4703,1
2384,48,19,67,0,690,224,196,99,1273,Cache,C2706,2
2624,25,11,420,-15,850,215,216,137,832,Commanche,C4704,2
2326,155,14,30,10,577,236,240,131,658,Cache,C2704,2
2335,67,30,30,20,443,234,165,40,582,Cache,C4703,5
2337,133,23,108,50,1348,249,221,87,888,Cache,C2704,2
2844,55,21,95,40,108,228,190,85,1350,Rawah,C7745,0
3425,103,22,516,143,2356,251,205,71,2362,Rawah,C8776,0
2937,311,11,90,22,2948,191,232,181,1315,Commanche,C7755,1
3095,134,25,162,-2,3334,250,220,82,2530,Rawah,C7745,0
3054,179,20,234,46,540,224,248,148,1425,Commanche,C7757,1
2749,5,15,67,9,849,200,210,145,2040,Commanche,C4703,0
3233,51,12,124,18,1756,226,214,120,2405,Rawah,C8772,0
3068,77,9,674,69,2647,232,223,122,2124,Commanche,C7756,0
3462,65,14,674,228,2103,233,210,106,1764,Rawah,C8776,0
3045,322,8,42,3,3073,199,232,173,2553,Rawah,C7202,0
2494,27,15,150,44,819,212,207,128,391,Cache,C2717,2
2717,97,8,85,7,1203,233,229,129,638,Commanche,C4704,1
2954,315,0,85,0,1269,217,237,157,247,Commanche,C7756,1
3088,49,5,300,87,1978,222,229,143,2854,Commanche,C7756,0
3346,35,15,60,10,3626,217,206,121,2479,Rawah,C8708,6
3296,101,44,277,23,4657,246,142,0,2357,Rawah,C8772,0
2971,355,11,255,79,1470,201,220,156,1774,Commanche,C7756,1
3072,185,11,42,6,376,222,248,157,721,Commanche,C7755,1
2811,356,7,134,20,997,209,228,157,2743,Commanche,C4704,1
2690,96,6,150,7,212,231,231,133,1104,Commanche,C6102,1
3531,112,23,360,97,2652,252,209,73,2177,Rawah,C8776,0
2964,138,7,153,24,2049,231,238,139,551,Commanche,C7756,1
3109,298,14,85,-8,3787,180,234,194,1900,Rawah,C7202,0
2982,33,8,516,-22,2329,219,222,139,2765,Commanche,C7755,1
2780,90,10,108,21,789,236,224,118,2255,Commanche,C4704,1
3379,10,12,361,97,2096,206,215,145,2914,Rawah,C8776,0
3081,132,23,190,66,664,250,221,86,1167,Commanche,C7757,1
3010,33,8,360,25,1866,219,223,140,1356,Commanche,C7756,1
2798,58,8,0,0,1015,226,224,132,2532,Commanche,C4704,4
2957,357,13,277,29,1911,199,216,154,2852,Commanche,C7756,1
3252,25,28,108,34,4146,193,167,96,1262,Rawah,C8771,6
2759,237,20,150,3,1485,179,253,206,1412,Commanche,C4703,1
2842,71,22,120,43,124,238,192,74,1187,Rawah,C7745,0
3067,31,4,42,-2,2318,219,230,148,2126,Commanche,C7756,0
3189,117,29,277,112,3925,254,200,52,2324,Rawah,C8772,0
2865,68,17,182,60,210,235,203,93,1245,Rawah,C7745,1
2375,267,15,272,105,1110,180,245,204,295,Cache,C4703,5
3006,302,9,446,91,2762,194,236,181,1543,Commanche,C7756,1
3120,312,6,516,46,1965,204,236,171,2524,Commanche,C7756,0
2925,358,19,295,36,2818,188,203,149,949,Commanche,C7757,1
2375,314,20,90,26,335,161,219,196,832,Cache,C4703,2
3100,334,17,90,24,3529,179,215,174,2084,Rawah,C7202,0
2476,290,14,170,34,339,179,237,198,1973,Cache,C2717,2
2848,16,8,190,0,1315,213,223,146,2763,Commanche,C4704,1
2745,102,10,85,15,446,237,227,120,2556,Commanche,C7755,1
3117,242,15,335,51,335,191,251,196,716,Commanche,C7756,1
3089,149,12,270,35,778,236,239,131,726,Commanche,C7700,1
2468,2,16,85,12,283,196,208,148,1187,Cache,C4704,5
2989,256,10,134,11,2842,197,246,187,509,Commanche,C7756,0
3080,40,18,212,-2,1370,219,198,109,474,Commanche,C7700,0
2905,111,21,120,30,247,250,213,81,1426,Rawah,C7745,0
3157,321,15,192,61,1140,180,224,183,2103,Rawah,C7745,0
3387,86,18,474,153,1890,243,206,85,2001,Rawah,C8776,0
2987,286,10,636,-47,1560,193,240,186,1935,Commanche,C7755,1
2448,178,11,524,178,830,225,246,153,987,Cache,C2717,2
2848,72,30,108,52,124,238,169,41,1342,Rawah,C7745,0
2804,343,16,124,25,1052,187,215,166,2015,Commanche,C4703,0
2879,291,18,624,160,323,168,235,205,1734,Commanche,C4703,1
3088,23,2,446,51,2732,218,235,154,1524,Commanche,C7756,1
2337,42,17,234,22,361,220,201,111,1116,Cache,C4703,5
2465,295,17,210,37,466,171,233,202,1804,Cache,C4703,2
3107,309,15,127,-10,3829,179,230,191,1878,Rawah,C7202,0
2943,172,2,124,6,1680,220,239,156,108,Commanche,C7756,1
3168,17,16,558,27,2190,205,204,132,1165,Commanche,C7756,0
2875,181,26,531,174,698,218,246,144,1767,Commanche,C2705,4
3191,141,21,295,86,1101,245,230,103,2147,Rawah,C7745,0
2775,249,14,212,55,404,189,250,198,2160,Commanche,C4703,1
3041,29,7,30,4,3002,218,224,142,1328,Commanche,C7755,1
2490,323,11,30,3,636,191,228,177,1061,Cache,C4703,1
3029,92,16,42,12,778,243,214,95,390,Commanche,C7757,1
3261,294,37,150,-16,3227,96,204,234,2114,Rawah,C8772,0
3011,4,3,618,123,2605,215,233,155,1740,Commanche,C7756,1
2656,39,6,127,14,150,220,227,142,732,Commanche,C6102,1
2919,357,17,722,189,361,192,208,152,1316,Commanche,C4703,1
3137,216,13,319,95,537,206,252,181,787,Commanche,C7756,1
2683,178,16,450,75,612,225,248,150,0,Commanche,C2705,2
3104,142,3,430,27,2650,223,238,151,1879,Commanche,C7756,0
3367,68,23,324,85,2173,237,187,69,2525,Rawah,C8772,0
2838,29,15,366,104,108,213,205,124,957,Commanche,C4704,1
3073,68,10,120,5,819,231,220,121,2033,Rawah,C7745,0
3087,8,7,42,2,3992,212,227,152,1956,Rawah,C7202,0
3099,106,17,108,8,900,246,217,94,481,Commanche,C7757,0
2997,267,5,242,19,2885,207,242,173,616,Commanche,C7756,0
3122,159,4,524,56,2042,224,240,151,2475,Commanche,C7756,0
2878,334,17,85,20,1630,178,215,175,2415,Commanche,C7757,1
2429,180,26,127,62,532,220,245,141,1138,Cache,C2705,2
2744,249,34,153,98,1045,131,241,234,1489,Commanche,C4758,1
2302,325,16,30,4,1315,179,222,181,875,Cache,C6102,5
3139,329,4,693,58,1724,210,235,163,2821,Commanche,C7202,0
2438,322,23,418,80,904,157,211,191,1126,Cache,C4703,5
3169,282,29,240,-32,3324,127,227,232,2102,Rawah,C7700,0
3146,316,15,108,16,3594,181,227,186,1958,Rawah,C7700,0
2543,50,12,30,-1,218,225,214,122,1348,Commanche,C6102,5
2714,258,31,120,68,1062,133,240,235,1431,Commanche,C4758,1
3172,92,17,120,34,1610,244,212,92,2550,Rawah,C7745,0
3224,160,10,0,0,4370,230,242,143,2222,Rawah,C7202,0
3068,202,8,335,-1,2590,217,247,165,2070,Commanche,C7756,0
2709,38,19,150,44,1704,217,195,107,1172,Commanche,C4703,1
2813,283,19,319,122,1006,164,237,212,1900,Commanche,C2705,4
2860,314,16,778,128,150,176,226,189,1549,Commanche,C4703,1
3132,336,18,258,25,2522,176,212,174,2856,Rawah,C7745,0
3249,68,7,150,24,4243,227,226,133,2047,Rawah,C7202,0
3193,74,11,509,50,404,233,219,116,875,Commanche,C7755,0
2392,342,11,42,6,582,197,223,165,1388,Cache,C4704,5
3391,11,4,350,109,2205,216,232,153,2667,Rawah,C8776,0
2454,18,3,469,81,693,217,233,153,1209,Cache,C4703,5
2983,261,6,598,-51,1528,206,243,176,1706,Commanche,C7755,1
3059,83,18,300,-28,685,242,206,88,1742,Rawah,C7745,1
2705,125,8,134,9,1292,234,235,133,700,Commanche,C4704,2
2873,1,11,323,45,1008,204,219,152,2746,Commanche,C7756,0
2991,95,8,361,52,150,234,228,126,2016,Commanche,C7757,1
3045,11,10,365,57,2341,209,220,147,2571,Commanche,C7756,0
2947,37,9,404,75,1934,220,219,134,2576,Commanche,C7756,1
2482,317,12,60,15,636,188,230,181,1290,Cache,C4703,5
3026,45,3,306,6,1530,220,233,150,1176,Commanche,C7756,1
3084,130,12,618,125,360,239,233,123,1708,Commanche,C7757,1
3185,0,5,301,44,2312,213,231,156,1485,Commanche,C7756,1
3135,38,17,430,29,2173,218,202,114,1500,Commanche,C7756,1
3349,336,16,510,122,1878,182,216,172,3024,Rawah,C8772,0
3006,189,7,510,-14,1500,221,246,160,1530,Commanche,C7756,1
2321,65,18,240,62,1154,234,201,93,693,Cache,C4703,5
3114,68,17,201,46,972,235,204,95,2184,Rawah,C7745,1
2993,89,19,67,5,560,245,207,84,1798,Rawah,C7745,0
2691,207,18,30,-1,1710,205,254,178,1184,Commanche,C2705,1
2530,114,10,85,12,85,238,230,122,658,Cache,C4703,1
2949,19,10,234,9,1405,213,219,142,342,Commanche,C7756,1
2960,30,15,120,24,1209,214,205,123,1112,Commanche,C7700,0
2944,68,7,277,67,1440,227,226,133,1982,Commanche,C7756,1
2856,33,8,212,11,1342,219,222,139,2338,Commanche,C4704,1
3015,52,8,134,0,1634,225,223,132,1224,Commanche,C7755,0
3141,268,8,382,88,417,199,243,184,685,Commanche,C7756,1
3086,280,11,417,80,2638,191,241,190,1862,Commanche,C7756,1
2471,6,19,495,127,870,194,200,140,1458,Cache,C2717,5
3383,13,21,240,90,2510,194,191,128,2536,Rawah,C8772,0
3272,81,9,60,-6,4256,232,225,125,2244,Rawah,C8771,0
3160,34,9,362,12,1945,219,221,137,900,Commanche,C7755,0
2883,142,8,60,-3,912,232,238,139,2395,Commanche,C6102,1
3278,285,23,408,20,2040,152,233,218,3180,Rawah,C8772,0
3246,306,25,67,5,3699,142,215,210,1622,Rawah,C7745,0
3130,307,22,134,6,3861,154,221,204,1812,Rawah,C7700,0
2797,188,32,313,178,1740,204,244,150,1307,Commanche,C2705,1
3110,42,13,272,19,1866,222,210,121,960,Commanche,C7755,0
2472,177,8,450,116,874,224,245,154,1317,Cache,C2717,5
2972,52,18,323,12,390,227,198,99,1616,Rawah,C7745,0
2787,267,12,350,55,134,189,245,195,1976,Commanche,C4703,1
2449,291,26,272,6,331,139,225,222,1786,Cache,C4703,2
3013,33,16,150,38,1242,215,205,121,543,Commanche,C7700,0
2593,5,6,283,67,361,213,229,154,973,Cache,C2717,2
3137,309,17,134,36,1221,170,226,196,2193,Rawah,C7745,0
3379,7,8,201,12,4424,211,225,151,3962,Rawah,C8776,6
2966,31,12,566,4,2184,216,213,131,2791,Commanche,C7202,0
3210,293,20,90,15,2958,161,232,209,2419,Rawah,C7745,0
2952,277,16,30,9,2029,174,241,206,525,Commanche,C7101,1
2822,64,9,127,21,1216,229,221,125,2137,Commanche,C6102,1
3074,109,19,150,42,2293,249,215,87,3392,Rawah,C7745,0
3006,199,19,30,-10,878,209,253,171,872,Commanche,C7202,1
3045,87,33,150,70,2021,247,166,21,3640,Rawah,C7745,0
2489,10,13,272,46,175,206,214,145,1831,Cache,C2717,2
2755,176,15,30,-8,1380,227,247,148,1507,Commanche,C4703,1
2854,267,15,553,140,283,180,245,204,1806,Commanche,C4703,1
3242,301,33,42,-6,3130,113,206,224,2236,Rawah,C8772,0
2643,45,5,85,9,134,221,229,143,598,Commanche,C4704,1
2907,24,11,150,23,1637,214,215,136,2737,Commanche,C7756,1
2438,355,27,162,83,949,165,181,146,658,Cache,C4703,5
2460,298,17,323,16,711,170,232,201,1222,Cache,C4703,5
3495,53,18,774,261,2197,227,197,97,1657,Rawah,C8776,0
2935,103,16,30,-3,335,245,217,96,1222,Rawah,C7746,0
2823,352,12,691,-8,450,199,220,158,1120,Commanche,C4704,1
2956,327,15,90,19,2461,183,223,178,841,Commanche,C7755,1
2598,86,12,421,77,277,238,219,110,878,Cache,C2717,1
2948,341,9,212,60,2011,201,226,165,2374,Commanche,C7757,1
3233,290,35,524,70,1706,104,211,236,3156,Rawah,C8772,0
2465,99,24,210,15,742,251,199,62,492,Cache,C2702,2
2778,22,5,0,0,741,217,229,149,2886,Commanche,C7755,1
3186,310,12,351,43,2691,187,232,185,2673,Rawah,C7745,0
2873,13,13,277,16,1423,207,212,141,2290,Commanche,C4758,1
2880,48,12,421,48,630,224,214,121,1359,Commanche,C4704,1
3003,182,6,566,-17,1565,222,244,157,1585,Commanche,C7756,1
3222,124,14,150,-13,4564,242,229,114,2103,Rawah,C7202,0
3576,53,20,836,164,2670,227,192,90,1518,Rawah,C8776,0
2817,92,17,127,33,1418,244,211,90,1848,Commanche,C4704,1
2422,4,20,42,10,402,190,198,141,1260,Cache,C4704,5
3079,78,13,60,-3,871,236,216,109,2059,Rawah,C7745,0
3263,90,18,430,48,1919,244,209,89,2430,Rawah,C8772,0
2638,13,16,60,14,684,203,206,137,1276,Commanche,C7757,1
2398,294,12,108,26,1263,186,237,191,272,Cache,C4703,5
3275,344,17,319,54,2100,184,212,165,3130,Rawah,C8772,0
2974,113,23,108,25,1050,252,210,74,395,Commanche,C7757,1
3162,68,9,134,21,2491,230,221,124,1598,Commanche,C7755,0
3033,130,4,90,10,2936,226,237,145,1395,Commanche,C7756,1
2448,345,21,242,69,604,172,201,164,1342,Cache,C4703,5
3046,108,26,201,69,540,253,201,59,1383,Rawah,C7746,0
2771,77,9,420,6,693,232,224,125,543,Commanche,C4704,1
2395,321,27,300,147,859,141,202,196,1073,Cache,C4703,5
3049,31,14,212,61,2197,216,209,126,2763,Commanche,C7757,0
3142,66,13,0,0,1579,232,214,111,513,Commanche,C7755,0
2897,336,17,150,44,1667,181,216,172,2478,Commanche,C7757,1
3200,122,7,300,59,2370,233,234,134,1429,Commanche,C7756,1
3358,119,18,524,182,1800,248,222,95,2955,Rawah,C8772,0
3224,29,12,552,13,2200,216,213,132,1130,Commanche,C8771,0
3169,297,17,127,16,3922,171,232,201,1653,Rawah,C7745,0
2761,77,13,153,51,1288,236,215,107,1530,Commanche,C4704,1
2955,44,14,30,1,1500,222,210,119,1392,Commanche,C7202,1
3371,18,23,361,147,1994,196,185,118,2059,Rawah,C8772,0
2987,103,14,323,76,2415,242,222,106,1842,Commanche,C7756,1
2431,23,24,256,80,666,198,180,109,1234,Cache,C4703,2
3392,321,15,319,110,2271,180,224,183,2621,Rawah,C8776,0
2353,314,27,342,141,1055,138,207,204,918,Cache,C4703,5
2470,129,15,85,18,474,243,230,111,1366,Cache,C2717,5
2617,352,10,480,-22,787,202,222,158,834,Commanche,C4704,2
2657,121,15,228,53,424,244,227,107,270,Commanche,C2705,2
2346,328,26,30,18,845,149,200,186,1071,Cache,C4703,5
2952,106,9,0,0,840,235,229,125,1575,Commanche,C7757,1
3525,233,5,255,91,2888,212,244,169,1969,Rawah,C8776,0
2969,0,4,120,29,2112,214,232,156,488,Commanche,C7756,1
2967,39,6,402,79,2053,221,226,141,2561,Commanche,C7756,1
3003,30,16,295,14,1776,214,204,122,1509,Commanche,C7756,1
3223,128,32,335,-7,4009,252,201,48,2335,Rawah,C7202,0
2850,148,17,42,12,1100,240,236,119,2247,Commanche,C7757,1
3028,337,8,67,1,2455,203,229,165,3042,Rawah,C7201,0
2755,1,9,60,4,418,207,223,153,2670,Commanche,C7755,0
3124,291,30,30,1,3145,121,218,229,2312,Rawah,C7700,0
3189,353,22,277,45,4398,176,195,153,1626,Rawah,C8771,0
2804,180,7,134,16,1168,223,244,156,1213,Commanche,C2703,2
2754,124,12,60,0,577,240,231,119,2558,Commanche,C4704,1
3359,67,12,0,0,3540,232,217,116,2448,Rawah,C8708,6
3387,90,1,330,105,2136,220,237,153,2848,Rawah,C8776,0
2394,107,23,108,35,571,252,206,69,421,Cache,C2702,2
2366,37,20,190,46,379,215,192,105,1190,Cache,C4703,5
3158,79,11,424,95,573,234,220,117,691,Commanche,C7755,0
2346,93,9,85,6,437,234,227,125,774,Cache,C2703,2
2879,163,15,180,54,1087,233,243,137,2442,Commanche,C7757,1
2380,267,23,60,21,1325,155,242,223,335,Cache,C4703,5
3513,249,20,218,101,3087,173,250,211,1690,Rawah,C8776,0
2616,118,18,421,105,661,248,221,95,920,Cache,C4704,1
3079,23,7,108,10,2227,216,225,145,2271,Commanche,C7756,0
2881,21,7,323,49,750,216,226,147,1442,Commanche,C4704,4
3052,35,13,360,53,2941,218,211,127,1747,Commanche,C7756,1
3414,57,16,218,97,4042,229,203,102,800,Rawah,C8776,0
2944,89,11,218,52,1740,236,223,117,1930,Commanche,C7755,1
